5689.796455	2.64233E-05
5690.822089	2.64233E-05
5691.847723	2.64233E-05
5692.873357	2.64233E-05
5693.898991	2.64233E-05
5694.924625	2.64233E-05
5695.950259	2.64233E-05
5696.975893	2.64233E-05
5698.001527	2.64233E-05
5699.027161	2.64233E-05
5700.052795	2.64233E-05
5701.078429	2.64233E-05
5702.104063	2.64233E-05
5703.129697	2.64233E-05
5704.155331	2.64233E-05
5705.180965	2.64233E-05
5706.206599	2.64233E-05
5707.232233	2.64233E-05
5708.257867	2.64233E-05
5709.283501	2.64233E-05
5710.309135	2.64233E-05
5711.334769	2.64233E-05
5712.360403	2.64233E-05
5713.386037	2.64233E-05
5714.411671	2.64233E-05
5715.437305	2.64233E-05
5716.462939	2.64233E-05
5717.488573	2.64233E-05
5718.514207	2.64233E-05
5719.539841	2.64233E-05
5720.565475	2.64233E-05
5721.591109	2.64233E-05
5722.616743	2.64233E-05
5723.642377	2.64233E-05
5724.668011	2.64233E-05
5725.693645	2.64233E-05
5726.719279	2.64233E-05
5727.744913	2.64233E-05
5728.770547	2.64233E-05
5729.796181	2.64233E-05
5730.821815	2.64233E-05
5731.847449	2.64233E-05
5732.873083	2.64233E-05
5733.898717	2.64233E-05
5734.924351	2.64233E-05
5735.949985	2.64233E-05
5736.975619	2.64233E-05
5738.001253	2.64233E-05
5739.026887	2.64233E-05
5740.052521	2.64233E-05
5741.078155	2.64233E-05
5742.103789	2.64233E-05
5743.129423	2.64233E-05
5744.155057	2.64233E-05
5745.180691	2.64233E-05
5746.206325	2.64233E-05
5747.231959	2.64233E-05
5748.257593	2.64233E-05
5749.283227	2.64233E-05
5750.308861	2.64233E-05
5751.334495	2.64233E-05
5752.360129	2.64233E-05
5753.385763	2.64233E-05
5754.411397	2.64233E-05
5755.437031	2.64233E-05
5756.462665	2.64233E-05
5757.488299	2.64233E-05
5758.513933	2.64233E-05
5759.539567	2.64233E-05
5760.565201	2.64233E-05
5761.590835	2.64233E-05
5762.616469	2.64233E-05
5763.642103	2.64233E-05
5764.667737	2.64233E-05
5765.693371	2.64233E-05
5766.719005	2.64233E-05
5767.744639	2.64233E-05
5768.770273	2.64233E-05
5769.795907	2.64233E-05
5770.821541	2.64233E-05
5771.847175	2.64233E-05
5772.872809	2.64233E-05
5773.898443	2.64233E-05
5774.924077	2.64233E-05
5775.949711	2.64233E-05
5776.975345	2.64233E-05
5778.000979	2.64233E-05
5779.026613	2.64233E-05
5780.052247	2.64233E-05
5781.077881	2.64233E-05
5782.103515	2.64233E-05
5783.129149	2.64233E-05
5784.154783	2.64233E-05
5785.180417	2.64233E-05
5786.206051	2.64233E-05
5787.231685	2.64233E-05
5788.257319	2.64233E-05
5789.282953	2.64233E-05
5790.308587	2.64233E-05
5791.334221	2.64233E-05
5792.359855	2.64233E-05
5793.385489	2.64233E-05
5794.411123	2.64233E-05
5795.436757	2.64233E-05
5796.462391	2.64233E-05
5797.488025	2.64233E-05
5798.513659	2.64233E-05
5799.539293	2.64233E-05
5800.564927	2.64233E-05
5801.590561	2.64233E-05
5802.616195	2.64233E-05
5803.641829	2.64233E-05
5804.667463	2.64233E-05
5805.693097	2.64233E-05
5806.718731	2.64233E-05
5807.744365	2.64233E-05
5808.769999	2.64233E-05
5809.795633	2.64233E-05
5810.821267	2.64233E-05
5811.846901	2.64233E-05
5812.872535	2.64233E-05
5813.898169	2.64233E-05
5814.923803	2.64233E-05
5815.949437	2.64233E-05
5816.975071	2.64233E-05
5818.000705	2.64233E-05
5819.026339	2.64233E-05
5820.051973	2.64233E-05
5821.077607	2.64233E-05
5822.103241	2.64233E-05
5823.128875	2.64233E-05
5824.154509	2.64233E-05
5825.180143	2.64233E-05
5826.205777	2.64233E-05
5827.231411	2.64233E-05
5828.257045	2.64233E-05
5829.282679	2.64233E-05
5830.308313	2.64233E-05
5831.333947	2.64233E-05
5832.359581	2.64233E-05
5833.385215	2.64233E-05
5834.410849	2.64233E-05
5835.436483	2.64233E-05
5836.462117	2.64233E-05
5837.487751	2.64233E-05
5838.513385	2.64233E-05
5839.539019	2.64233E-05
5840.564653	2.64233E-05
5841.590287	2.64233E-05
5842.615921	2.64233E-05
5843.641555	2.64233E-05
5844.667189	2.64233E-05
5845.692823	2.64233E-05
5846.718457	2.64233E-05
5847.744091	2.64233E-05
5848.769725	2.64233E-05
5849.795359	2.64233E-05
5850.820993	2.64233E-05
5851.846627	2.64233E-05
5852.872261	2.64233E-05
5853.897895	2.64233E-05
5854.923529	2.64233E-05
5855.949163	2.64233E-05
5856.974797	2.64233E-05
5858.000431	2.64233E-05
5859.026065	2.64233E-05
5860.051699	2.64233E-05
5861.077333	2.64233E-05
5862.102967	2.64233E-05
5863.128601	2.64233E-05
5864.154235	2.64233E-05
5865.179869	2.64233E-05
5866.205503	2.64233E-05
5867.231137	2.64233E-05
5868.256771	2.64233E-05
5869.282405	2.64233E-05
5870.308039	2.64233E-05
5871.333673	2.64233E-05
5872.359307	2.64233E-05
5873.384941	2.64233E-05
5874.410575	2.64233E-05
5875.436209	2.64233E-05
5876.461843	2.64233E-05
5877.487477	2.64233E-05
5878.513111	2.64233E-05
5879.538745	2.64233E-05
5880.564379	2.64233E-05
5881.590013	2.64233E-05
5882.615647	2.64233E-05
5883.641281	2.64233E-05
5884.666915	2.64233E-05
5885.692549	2.64233E-05
5886.718183	2.64233E-05
5887.743817	2.64233E-05
5888.769451	2.64233E-05
5889.795085	2.64233E-05
5890.820719	2.64233E-05
5891.846353	2.64233E-05
5892.871987	2.64233E-05
5893.897621	2.64233E-05
5894.923255	2.64233E-05
5895.948889	2.64233E-05
5896.974523	2.64233E-05
5898.000157	2.64233E-05
5899.025791	2.64233E-05
5900.051425	2.64233E-05
5901.077059	2.64233E-05
5902.102693	2.64233E-05
5903.128327	2.64233E-05
5904.153961	2.64233E-05
5905.179595	2.64233E-05
5906.205229	2.64233E-05
5907.230863	2.64233E-05
5908.256497	2.64233E-05
5909.282131	2.64233E-05
5910.307765	2.64233E-05
5911.333399	2.64233E-05
5912.359033	2.64233E-05
5913.384667	2.64233E-05
5914.410301	2.64233E-05
5915.435935	2.64233E-05
5916.461569	2.64233E-05
5917.487203	2.64233E-05
5918.512837	2.64233E-05
5919.538471	2.64233E-05
5920.564105	2.64233E-05
5921.589739	2.64233E-05
5922.615373	2.64233E-05
5923.641007	2.64233E-05
5924.666641	2.64233E-05
5925.692275	2.64233E-05
5926.717909	2.64233E-05
5927.743543	2.64233E-05
5928.769177	2.64233E-05
5929.794811	2.64233E-05
5930.820445	2.64233E-05
5931.846079	2.64233E-05
5932.871713	2.64233E-05
5933.897347	2.64233E-05
5934.922981	2.64233E-05
5935.948615	2.64233E-05
5936.974249	2.64233E-05
5937.999883	2.64233E-05
5939.025517	2.64233E-05
5940.051151	2.64233E-05
5941.076785	2.64233E-05
5942.102419	2.64233E-05
5943.128053	2.64233E-05
5944.153687	2.64233E-05
5945.179321	2.64233E-05
5946.204955	2.64233E-05
5947.230589	2.64233E-05
5948.256223	2.64233E-05
5949.281857	2.64233E-05
5950.307491	2.64233E-05
5951.333125	2.64233E-05
5952.358759	2.64233E-05
5953.384393	2.64233E-05
5954.410027	2.64233E-05
5955.435661	2.64233E-05
5956.461295	2.64233E-05
5957.486929	2.64233E-05
5958.512563	2.64233E-05
5959.538197	2.64233E-05
5960.563831	2.64233E-05
5961.589465	2.64233E-05
5962.615099	2.64233E-05
5963.640733	2.64233E-05
5964.666367	2.64233E-05
5965.692001	2.64233E-05
5966.717635	2.64233E-05
5967.743269	2.64233E-05
5968.768903	2.64233E-05
5969.794537	2.64233E-05
5970.820171	2.64233E-05
5971.845805	2.64233E-05
5972.871439	2.64233E-05
5973.897073	2.64233E-05
5974.922707	2.64233E-05
5975.948341	2.64233E-05
5976.973975	2.64233E-05
5977.999609	2.64233E-05
5979.025243	2.64233E-05
5980.050877	2.64233E-05
5981.076511	2.64233E-05
5982.102145	2.64233E-05
5983.127779	2.64233E-05
5984.153413	2.64233E-05
5985.179047	2.64233E-05
5986.204681	2.64233E-05
5987.230315	2.64233E-05
5988.255949	2.64233E-05
5989.281583	2.64233E-05
5990.307217	2.64233E-05
5991.332851	2.64233E-05
5992.358485	2.64233E-05
5993.384119	2.64233E-05
5994.409753	2.64233E-05
5995.435387	2.64233E-05
5996.461021	2.64233E-05
5997.486655	2.64233E-05
5998.512289	2.64233E-05
5999.537923	2.64233E-05
6000.563557	1.76155E-05
6001.589191	1.76155E-05
6002.614825	1.76155E-05
6003.640459	1.76155E-05
6004.666093	1.76155E-05
6005.691727	1.76155E-05
6006.717361	1.76155E-05
6007.742995	1.76155E-05
6008.768629	1.76155E-05
6009.794263	1.76155E-05
6010.819897	1.76155E-05
6011.845531	1.76155E-05
6012.871165	1.76155E-05
6013.896799	1.76155E-05
6014.922433	1.76155E-05
6015.948067	1.76155E-05
6016.973701	1.76155E-05
6017.999335	1.76155E-05
6019.024969	1.76155E-05
6020.050603	1.76155E-05
6021.076237	1.76155E-05
6022.101871	1.76155E-05
6023.127505	1.76155E-05
6024.153139	1.76155E-05
6025.178773	1.76155E-05
6026.204407	1.76155E-05
6027.230041	1.76155E-05
6028.255675	1.76155E-05
6029.281309	1.76155E-05
6030.306943	1.76155E-05
6031.332577	1.76155E-05
6032.358211	1.76155E-05
6033.383845	1.76155E-05
6034.409479	1.76155E-05
6035.435113	1.76155E-05
6036.460747	1.76155E-05
6037.486381	1.76155E-05
6038.512015	1.76155E-05
6039.537649	1.76155E-05
6040.563283	1.76155E-05
6041.588917	1.76155E-05
6042.614551	1.76155E-05
6043.640185	1.76155E-05
6044.665819	1.76155E-05
6045.691453	1.76155E-05
6046.717087	1.76155E-05
6047.742721	1.76155E-05
6048.768355	1.76155E-05
6049.793989	1.76155E-05
6050.819623	1.76155E-05
6051.845257	1.76155E-05
6052.870891	1.76155E-05
6053.896525	1.76155E-05
6054.922159	1.76155E-05
6055.947793	1.76155E-05
6056.973427	1.76155E-05
6057.999061	1.76155E-05
6059.024695	1.76155E-05
6060.050329	1.76155E-05
6061.075963	1.76155E-05
6062.101597	1.76155E-05
6063.127231	1.76155E-05
6064.152865	1.76155E-05
6065.178499	1.76155E-05
6066.204133	1.76155E-05
6067.229767	1.76155E-05
6068.255401	1.76155E-05
6069.281035	1.76155E-05
6070.306669	1.76155E-05
6071.332303	1.76155E-05
6072.357937	1.76155E-05
6073.383571	1.76155E-05
6074.409205	1.76155E-05
6075.434839	1.76155E-05
6076.460473	1.76155E-05
6077.486107	1.76155E-05
6078.511741	1.76155E-05
6079.537375	1.76155E-05
6080.563009	1.76155E-05
6081.588643	1.76155E-05
6082.614277	1.76155E-05
6083.639911	1.76155E-05
6084.665545	1.76155E-05
6085.691179	1.76155E-05
6086.716813	1.76155E-05
6087.742447	1.76155E-05
6088.768081	1.76155E-05
6089.793715	1.76155E-05
6090.819349	1.76155E-05
6091.844983	1.76155E-05
6092.870617	1.76155E-05
6093.896251	1.76155E-05
6094.921885	1.76155E-05
6095.947519	1.76155E-05
6096.973153	1.76155E-05
6097.998787	1.76155E-05
6099.024421	1.76155E-05
6100.050055	1.76155E-05
6101.075689	1.76155E-05
6102.101323	1.76155E-05
6103.126957	1.76155E-05
6104.152591	1.76155E-05
6105.178225	1.76155E-05
6106.203859	1.76155E-05
6107.229493	1.76155E-05
6108.255127	1.76155E-05
6109.280761	1.76155E-05
6110.306395	1.76155E-05
6111.332029	1.76155E-05
6112.357663	1.76155E-05
6113.383297	1.76155E-05
6114.408931	1.76155E-05
6115.434565	1.76155E-05
6116.460199	1.76155E-05
6117.485833	1.76155E-05
6118.511467	1.76155E-05
6119.537101	1.76155E-05
6120.562735	1.76155E-05
6121.588369	1.76155E-05
6122.614003	1.76155E-05
6123.639637	1.76155E-05
6124.665271	1.76155E-05
6125.690905	1.76155E-05
6126.716539	1.76155E-05
6127.742173	1.76155E-05
6128.767807	1.76155E-05
6129.793441	1.76155E-05
6130.819075	1.76155E-05
6131.844709	1.76155E-05
6132.870343	1.76155E-05
6133.895977	1.76155E-05
6134.921611	1.76155E-05
6135.947245	1.76155E-05
6136.972879	1.76155E-05
6137.998513	1.76155E-05
6139.024147	1.76155E-05
6140.049781	1.76155E-05
6141.075415	1.76155E-05
6142.101049	1.76155E-05
6143.126683	1.76155E-05
6144.152317	1.76155E-05
6145.177951	1.76155E-05
6146.203585	1.76155E-05
6147.229219	1.76155E-05
6148.254853	1.76155E-05
6149.280487	1.76155E-05
6150.306121	1.76155E-05
6151.331755	1.76155E-05
6152.357389	1.76155E-05
6153.383023	1.76155E-05
6154.408657	1.76155E-05
6155.434291	1.76155E-05
6156.459925	1.76155E-05
6157.485559	1.76155E-05
6158.511193	1.76155E-05
6159.536827	1.76155E-05
6160.562461	1.76155E-05
6161.588095	1.76155E-05
6162.613729	1.76155E-05
6163.639363	1.76155E-05
6164.664997	1.76155E-05
6165.690631	1.76155E-05
6166.716265	1.76155E-05
6167.741899	1.76155E-05
6168.767533	1.76155E-05
6169.793167	1.76155E-05
6170.818801	1.76155E-05
6171.844435	1.76155E-05
6172.870069	1.76155E-05
6173.895703	1.76155E-05
6174.921337	1.76155E-05
6175.946971	1.76155E-05
6176.972605	1.76155E-05
6177.998239	1.76155E-05
6179.023873	1.76155E-05
6180.049507	1.76155E-05
6181.075141	1.76155E-05
6182.100775	1.76155E-05
6183.126409	1.76155E-05
6184.152043	1.76155E-05
6185.177677	1.76155E-05
6186.203311	1.76155E-05
6187.228945	1.76155E-05
6188.254579	1.76155E-05
6189.280213	1.76155E-05
6190.305847	1.76155E-05
6191.331481	1.76155E-05
6192.357115	1.76155E-05
6193.382749	1.76155E-05
6194.408383	1.76155E-05
6195.434017	1.76155E-05
6196.459651	1.76155E-05
6197.485285	1.76155E-05
6198.510919	1.76155E-05
6199.536553	1.76155E-05
6200.562187	1.76155E-05
6201.587821	1.76155E-05
6202.613455	1.76155E-05
6203.639089	1.76155E-05
6204.664723	1.76155E-05
6205.690357	1.76155E-05
6206.715991	1.76155E-05
6207.741625	1.76155E-05
6208.767259	1.76155E-05
6209.792893	1.76155E-05
6210.818527	1.76155E-05
6211.844161	1.76155E-05
6212.869795	1.76155E-05
6213.895429	1.76155E-05
6214.921063	1.76155E-05
6215.946697	1.76155E-05
6216.972331	1.76155E-05
6217.997965	1.76155E-05
6219.023599	1.76155E-05
6220.049233	1.76155E-05
6221.074867	1.76155E-05
6222.100501	1.76155E-05
6223.126135	1.76155E-05
6224.151769	1.76155E-05
6225.177403	1.76155E-05
6226.203037	1.76155E-05
6227.228671	1.76155E-05
6228.254305	1.76155E-05
6229.279939	1.76155E-05
6230.305573	1.76155E-05
6231.331207	1.76155E-05
6232.356841	1.76155E-05
6233.382475	1.76155E-05
6234.408109	1.76155E-05
6235.433743	1.76155E-05
6236.459377	1.76155E-05
6237.485011	1.76155E-05
6238.510645	1.76155E-05
6239.536279	1.76155E-05
6240.561913	1.76155E-05
6241.587547	1.76155E-05
6242.613181	1.76155E-05
6243.638815	1.76155E-05
6244.664449	1.76155E-05
6245.690083	1.76155E-05
6246.715717	1.76155E-05
6247.741351	1.76155E-05
6248.766985	1.76155E-05
6249.792619	1.76155E-05
6250.818253	1.76155E-05
6251.843887	1.76155E-05
6252.869521	1.76155E-05
6253.895155	1.76155E-05
6254.920789	1.76155E-05
6255.946423	1.76155E-05
6256.972057	1.76155E-05
6257.997691	1.76155E-05
6259.023325	1.76155E-05
6260.048959	1.76155E-05
6261.074593	1.76155E-05
6262.100227	1.76155E-05
6263.125861	1.76155E-05
6264.151495	1.76155E-05
6265.177129	1.76155E-05
6266.202763	1.76155E-05
6267.228397	1.76155E-05
6268.254031	1.76155E-05
6269.279665	1.76155E-05
6270.305299	1.76155E-05
6271.330933	1.76155E-05
6272.356567	1.76155E-05
6273.382201	1.76155E-05
6274.407835	1.76155E-05
6275.433469	1.76155E-05
6276.459103	1.76155E-05
6277.484737	1.76155E-05
6278.510371	1.76155E-05
6279.536005	1.76155E-05
6280.561639	1.76155E-05
6281.587273	1.76155E-05
6282.612907	1.76155E-05
6283.638541	1.76155E-05
6284.664175	1.76155E-05
6285.689809	1.76155E-05
6286.715443	1.76155E-05
6287.741077	1.76155E-05
6288.766711	1.76155E-05
6289.792345	1.76155E-05
6290.817979	1.76155E-05
6291.843613	1.76155E-05
6292.869247	1.76155E-05
6293.894881	1.76155E-05
6294.920515	1.76155E-05
6295.946149	1.76155E-05
6296.971783	1.76155E-05
6297.997417	1.76155E-05
6299.023051	1.76155E-05
6300.048685	1.76155E-05
6301.074319	1.76155E-05
6302.099953	1.76155E-05
6303.125587	1.76155E-05
6304.151221	1.76155E-05
6305.176855	1.76155E-05
6306.202489	1.76155E-05
6307.228123	1.76155E-05
6308.253757	1.76155E-05
6309.279391	1.76155E-05
6310.305025	1.76155E-05
6311.330659	1.76155E-05
6312.356293	1.76155E-05
6313.381927	1.76155E-05
6314.407561	1.76155E-05
6315.433195	1.76155E-05
6316.458829	1.76155E-05
6317.484463	1.76155E-05
6318.510097	1.76155E-05
6319.535731	1.76155E-05
6320.561365	1.76155E-05
6321.586999	1.76155E-05
6322.612633	1.76155E-05
6323.638267	1.76155E-05
6324.663901	1.76155E-05
6325.689535	1.76155E-05
6326.715169	1.76155E-05
6327.740803	1.76155E-05
6328.766437	1.76155E-05
6329.792071	1.76155E-05
6330.817705	1.76155E-05
6331.843339	1.76155E-05
6332.868973	1.76155E-05
6333.894607	1.76155E-05
6334.920241	1.76155E-05
6335.945875	1.76155E-05
6336.971509	1.76155E-05
6337.997143	1.76155E-05
6339.022777	1.76155E-05
6340.048411	1.76155E-05
6341.074045	1.76155E-05
6342.099679	1.76155E-05
6343.125313	1.76155E-05
6344.150947	1.76155E-05
6345.176581	1.76155E-05
6346.202215	1.76155E-05
6347.227849	1.76155E-05
6348.253483	1.76155E-05
6349.279117	1.76155E-05
6350.304751	1.76155E-05
6351.330385	1.76155E-05
6352.356019	1.76155E-05
6353.381653	1.76155E-05
6354.407287	1.76155E-05
6355.432921	1.76155E-05
6356.458555	1.76155E-05
6357.484189	1.76155E-05
6358.509823	1.76155E-05
6359.535457	1.76155E-05
6360.561091	1.76155E-05
6361.586725	1.76155E-05
6362.612359	1.76155E-05
6363.637993	1.76155E-05
6364.663627	1.76155E-05
6365.689261	1.76155E-05
6366.714895	1.76155E-05
6367.740529	1.76155E-05
6368.766163	1.76155E-05
6369.791797	1.76155E-05
6370.817431	1.76155E-05
6371.843065	1.76155E-05
6372.868699	1.76155E-05
6373.894333	1.76155E-05
6374.919967	1.76155E-05
6375.945601	1.76155E-05
6376.971235	1.76155E-05
6377.996869	1.76155E-05
6379.022503	1.76155E-05
6380.048137	1.76155E-05
6381.073771	1.76155E-05
6382.099405	1.76155E-05
6383.125039	1.76155E-05
6384.150673	1.76155E-05
6385.176307	1.76155E-05
6386.201941	1.76155E-05
6387.227575	1.76155E-05
6388.253209	1.76155E-05
6389.278843	1.76155E-05
6390.304477	1.76155E-05
6391.330111	1.76155E-05
6392.355745	1.76155E-05
6393.381379	1.76155E-05
6394.407013	1.76155E-05
6395.432647	1.76155E-05
6396.458281	1.76155E-05
6397.483915	1.76155E-05
6398.509549	1.76155E-05
6399.535183	1.76155E-05
6400.560817	1.76155E-05
6401.586451	1.76155E-05
6402.612085	1.76155E-05
6403.637719	1.76155E-05
6404.663353	1.76155E-05
6405.688987	1.76155E-05
6406.714621	1.76155E-05
6407.740255	1.76155E-05
6408.765889	1.76155E-05
6409.791523	1.76155E-05
6410.817157	1.76155E-05
6411.842791	1.76155E-05
6412.868425	1.76155E-05
6413.894059	1.76155E-05
6414.919693	1.76155E-05
6415.945327	1.76155E-05
6416.970961	1.76155E-05
6417.996595	1.76155E-05
6419.022229	1.76155E-05
6420.047863	1.76155E-05
6421.073497	1.76155E-05
6422.099131	1.76155E-05
6423.124765	1.76155E-05
6424.150399	1.76155E-05
6425.176033	1.76155E-05
6426.201667	1.76155E-05
6427.227301	1.76155E-05
6428.252935	1.76155E-05
6429.278569	1.76155E-05
6430.304203	1.76155E-05
6431.329837	1.76155E-05
6432.355471	1.76155E-05
6433.381105	1.76155E-05
6434.406739	1.76155E-05
6435.432373	1.76155E-05
6436.458007	1.76155E-05
6437.483641	1.76155E-05
6438.509275	1.76155E-05
6439.534909	1.76155E-05
6440.560543	1.76155E-05
6441.586177	1.76155E-05
6442.611811	1.76155E-05
6443.637445	1.76155E-05
6444.663079	1.76155E-05
6445.688713	1.76155E-05
6446.714347	1.76155E-05
6447.739981	1.76155E-05
6448.765615	1.76155E-05
6449.791249	1.76155E-05
6450.816883	1.76155E-05
6451.842517	1.76155E-05
6452.868151	1.76155E-05
6453.893785	1.76155E-05
6454.919419	1.76155E-05
6455.945053	1.76155E-05
6456.970687	1.76155E-05
6457.996321	1.76155E-05
6459.021955	1.76155E-05
6460.047589	1.76155E-05
6461.073223	1.76155E-05
6462.098857	1.76155E-05
6463.124491	1.76155E-05
6464.150125	1.76155E-05
6465.175759	1.76155E-05
6466.201393	1.76155E-05
6467.227027	1.76155E-05
6468.252661	1.76155E-05
6469.278295	1.76155E-05
6470.303929	1.76155E-05
6471.329563	1.76155E-05
6472.355197	1.76155E-05
6473.380831	1.76155E-05
6474.406465	1.76155E-05
6475.432099	1.76155E-05
6476.457733	1.76155E-05
6477.483367	1.76155E-05
6478.509001	1.76155E-05
6479.534635	1.76155E-05
6480.560269	1.76155E-05
6481.585903	1.76155E-05
6482.611537	1.76155E-05
6483.637171	1.76155E-05
6484.662805	1.76155E-05
6485.688439	1.76155E-05
6486.714073	1.76155E-05
6487.739707	1.76155E-05
6488.765341	1.76155E-05
6489.790975	1.76155E-05
6490.816609	1.76155E-05
6491.842243	1.76155E-05
6492.867877	1.76155E-05
6493.893511	1.76155E-05
6494.919145	1.76155E-05
6495.944779	1.76155E-05
6496.970413	1.76155E-05
6497.996047	1.76155E-05
6499.021681	1.76155E-05
6500.047315	1.76155E-05
6501.072949	1.76155E-05
6502.098583	1.76155E-05
6503.124217	1.76155E-05
6504.149851	1.76155E-05
6505.175485	1.76155E-05
6506.201119	1.76155E-05
6507.226753	1.76155E-05
6508.252387	1.76155E-05
6509.278021	1.76155E-05
6510.303655	1.76155E-05
6511.329289	1.76155E-05
6512.354923	1.76155E-05
6513.380557	1.76155E-05
6514.406191	1.76155E-05
6515.431825	1.76155E-05
6516.457459	1.76155E-05
6517.483093	1.76155E-05
6518.508727	1.76155E-05
6519.534361	1.76155E-05
6520.559995	1.76155E-05
6521.585629	1.76155E-05
6522.611263	1.76155E-05
6523.636897	1.76155E-05
6524.662531	1.76155E-05
6525.688165	1.76155E-05
6526.713799	1.76155E-05
6527.739433	1.76155E-05
6528.765067	1.76155E-05
6529.790701	1.76155E-05
6530.816335	1.76155E-05
6531.841969	1.76155E-05
6532.867603	1.76155E-05
6533.893237	1.76155E-05
6534.918871	1.76155E-05
6535.944505	1.76155E-05
6536.970139	1.76155E-05
6537.995773	1.76155E-05
6539.021407	1.76155E-05
6540.047041	1.76155E-05
6541.072675	1.76155E-05
6542.098309	1.76155E-05
6543.123943	1.76155E-05
6544.149577	1.76155E-05
6545.175211	1.76155E-05
6546.200845	1.76155E-05
6547.226479	1.76155E-05
6548.252113	1.76155E-05
6549.277747	1.76155E-05
6550.303381	1.76155E-05
6551.329015	1.76155E-05
6552.354649	1.76155E-05
6553.380283	1.76155E-05
6554.405917	1.76155E-05
6555.431551	1.76155E-05
6556.457185	1.76155E-05
6557.482819	1.76155E-05
6558.508453	1.76155E-05
6559.534087	1.76155E-05
6560.559721	1.76155E-05
6561.585355	1.76155E-05
6562.610989	1.76155E-05
6563.636623	1.76155E-05
6564.662257	1.76155E-05
6565.687891	1.76155E-05
6566.713525	1.76155E-05
6567.739159	1.76155E-05
6568.764793	1.76155E-05
6569.790427	1.76155E-05
6570.816061	1.76155E-05
6571.841695	1.76155E-05
6572.867329	1.76155E-05
6573.892963	1.76155E-05
6574.918597	1.76155E-05
6575.944231	1.76155E-05
6576.969865	1.76155E-05
6577.995499	1.76155E-05
6579.021133	1.76155E-05
6580.046767	1.76155E-05
6581.072401	1.76155E-05
6582.098035	1.76155E-05
6583.123669	1.76155E-05
6584.149303	1.76155E-05
6585.174937	1.76155E-05
6586.200571	1.76155E-05
6587.226205	1.76155E-05
6588.251839	1.76155E-05
6589.277473	1.76155E-05
6590.303107	1.76155E-05
6591.328741	1.76155E-05
6592.354375	1.76155E-05
6593.380009	1.76155E-05
6594.405643	1.76155E-05
6595.431277	1.76155E-05
6596.456911	1.76155E-05
6597.482545	1.76155E-05
6598.508179	1.76155E-05
6599.533813	1.76155E-05
6600.559447	1.76155E-05
6601.585081	1.76155E-05
6602.610715	1.76155E-05
6603.636349	1.76155E-05
6604.661983	1.76155E-05
6605.687617	1.76155E-05
6606.713251	1.76155E-05
6607.738885	1.76155E-05
6608.764519	1.76155E-05
6609.790153	1.76155E-05
6610.815787	1.76155E-05
6611.841421	1.76155E-05
6612.867055	1.76155E-05
6613.892689	1.76155E-05
6614.918323	1.76155E-05
6615.943957	1.76155E-05
6616.969591	1.76155E-05
6617.995225	1.76155E-05
6619.020859	1.76155E-05
6620.046493	1.76155E-05
6621.072127	1.76155E-05
6622.097761	1.76155E-05
6623.123395	1.76155E-05
6624.149029	1.76155E-05
6625.174663	1.76155E-05
6626.200297	1.76155E-05
6627.225931	1.76155E-05
6628.251565	1.76155E-05
6629.277199	1.76155E-05
6630.302833	1.76155E-05
6631.328467	1.76155E-05
6632.354101	1.76155E-05
6633.379735	1.76155E-05
6634.405369	1.76155E-05
6635.431003	1.76155E-05
6636.456637	1.76155E-05
6637.482271	1.76155E-05
6638.507905	1.76155E-05
6639.533539	1.76155E-05
6640.559173	1.76155E-05
6641.584807	1.76155E-05
6642.610441	1.76155E-05
6643.636075	1.76155E-05
6644.661709	1.76155E-05
6645.687343	1.76155E-05
6646.712977	1.76155E-05
6647.738611	1.76155E-05
6648.764245	1.76155E-05
6649.789879	1.76155E-05
6650.815513	1.76155E-05
6651.841147	1.76155E-05
6652.866781	1.76155E-05
6653.892415	1.76155E-05
6654.918049	1.76155E-05
6655.943683	1.76155E-05
6656.969317	1.76155E-05
6657.994951	1.76155E-05
6659.020585	1.76155E-05
6660.046219	1.76155E-05
6661.071853	1.76155E-05
6662.097487	1.76155E-05
6663.123121	1.76155E-05
6664.148755	1.76155E-05
6665.174389	1.76155E-05
6666.200023	1.76155E-05
6667.225657	1.76155E-05
6668.251291	1.76155E-05
6669.276925	1.76155E-05
6670.302559	1.76155E-05
6671.328193	1.76155E-05
6672.353827	1.76155E-05
6673.379461	1.76155E-05
6674.405095	1.76155E-05
6675.430729	1.76155E-05
6676.456363	1.76155E-05
6677.481997	1.76155E-05
6678.507631	1.76155E-05
6679.533265	1.76155E-05
6680.558899	1.76155E-05
6681.584533	1.76155E-05
6682.610167	1.76155E-05
6683.635801	1.76155E-05
6684.661435	1.76155E-05
6685.687069	1.76155E-05
6686.712703	1.76155E-05
6687.738337	1.76155E-05
6688.763971	1.76155E-05
6689.789605	1.76155E-05
6690.815239	1.76155E-05
6691.840873	1.76155E-05
6692.866507	1.76155E-05
6693.892141	1.76155E-05
6694.917775	1.76155E-05
6695.943409	1.76155E-05
6696.969043	1.76155E-05
6697.994677	1.76155E-05
6699.020311	1.76155E-05
6700.045945	1.76155E-05
6701.071579	1.76155E-05
6702.097213	1.76155E-05
6703.122847	1.76155E-05
6704.148481	1.76155E-05
6705.174115	1.76155E-05
6706.199749	1.76155E-05
6707.225383	1.76155E-05
6708.251017	1.76155E-05
6709.276651	1.76155E-05
6710.302285	1.76155E-05
6711.327919	1.76155E-05
6712.353553	1.76155E-05
6713.379187	1.76155E-05
6714.404821	1.76155E-05
